amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,370,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,218,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,766,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,301,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,357,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,476,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2140,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3320,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,440,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,222,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2541,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,372,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,443,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2301,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,908,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1432,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,492,0,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,2260,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,731,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2044,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,440,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2248,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,476,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,341,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,367,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,444,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1485,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2780,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1020,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,468,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2804,1,0,0,4,dummy
1.0,IP_8080,0,0,0,2,0,7,0,986,33,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,1340,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1244,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,366,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1533,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2541,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,498,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,349,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2776,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3325,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2526,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,346,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,764,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3069,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1372,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,476,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
1.0,IP_8080,0,0,0,2,0,7,0,3036,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1021,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2557,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2973,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2893,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2802,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1532,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1388,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,452,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,207,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,493,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1246,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1468,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1436,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1244,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2301,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2396,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,444,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,332,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,474,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3069,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2989,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,444,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,444,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,506,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,349,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2296,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,205,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,424,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,478,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,94,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2140,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,893,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,763,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,762,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2410,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2530,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,367,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1245,7,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,508,26,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,217,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2810,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3053,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,95,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,476,0,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,250,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3322,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,840,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,3056,0,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,109,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2520,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2258,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3036,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,956,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2514,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2716,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2268,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,372,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,496,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,246,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2396,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3061,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1404,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,463,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,984,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,984,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,487,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2508,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,510,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,334,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,93,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,338,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,334,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,365,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,468,7,0,0,4,dummy
1.0,IP_8080,0,0,0,3,0,7,0,2524,26,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,489,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,461,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,345,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1277,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,895,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,222,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,221,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,346,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,332,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2396,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,504,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3581,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1244,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,334,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,776,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2364,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,397,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2174,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,464,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,888,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,479,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3548,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,2366,0,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,220,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1498,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3418,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,254,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1404,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,956,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,468,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3032,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2558,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,476,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,382,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2804,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,346,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,756,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3324,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,235,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1372,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,220,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,948,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,380,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2696,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,260,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,478,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,364,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,332,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1245,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,216,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2424,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,957,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,440,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,497,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3028,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,222,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,428,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1020,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,378,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,986,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,378,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,216,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,250,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,376,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,240,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,367,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1532,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1245,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,495,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3053,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1532,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2520,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,378,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1404,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,372,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1021,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,349,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,378,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,412,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,302,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3056,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2744,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1404,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,93,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,382,0,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,924,1,0,0,2,dummy
1.0,IP_8080,1,0,0,3,0,7,0,1404,33,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,824,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2364,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,956,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1496,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1277,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,493,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2143,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,234,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,93,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,374,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,730,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,880,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1501,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2143,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3261,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,756,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,301,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,364,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,766,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2781,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,494,1,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,3,0,7,0,3005,0,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,324,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,509,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,168,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3198,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,474,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,482,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2776,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,476,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1117,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,894,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,93,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,472,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,346,1,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,893,33,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2266,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,984,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,763,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,376,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,498,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,124,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1022,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1532,1,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,378,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2989,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,504,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,93,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3565,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1117,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,492,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2250,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,367,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,381,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2552,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,84,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,125,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,255,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,844,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,125,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,749,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,284,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,412,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,380,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,220,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,650,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,956,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,93,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,602,7,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,93,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,926,1,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,2396,33,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,732,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,378,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,376,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2548,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2557,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,728,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,314,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,508,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,347,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2300,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,859,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,440,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3550,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,766,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,442,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1117,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,3,dummy
