amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
32.55555555555556,IP_8080,1,0,0,3,0,7,0,744,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1684,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,622,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3795,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,137,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,460,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1299,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1239,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2683,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2497,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,153,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2282,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1769,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,29,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,210,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1247,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2472,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3363,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1225,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2449,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1760,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3152,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,562,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3175,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,163,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2647,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3332,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2436,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,830,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1149,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2614,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,593,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4078,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1985,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2478,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4034,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,448,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1613,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3185,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3218,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,414,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1144,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,232,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,383,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1653,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3807,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3965,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2582,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1758,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1693,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1955,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1776,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,673,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,836,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2098,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3255,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3806,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1926,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3054,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1603,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2112,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2242,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1591,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,986,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3781,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1586,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,62,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,612,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1738,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1665,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1268,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3075,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2137,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2449,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1503,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2775,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2508,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3522,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,926,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1061,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1239,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,612,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3719,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1747,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3441,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1523,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1143,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2178,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,226,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,232,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,760,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,240,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,465,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1250,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4014,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1020,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3030,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1761,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1880,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2444,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3494,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1026,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,463,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1279,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,707,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2729,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,962,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2785,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3462,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2577,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,674,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1225,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4032,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2774,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,221,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1463,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4095,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2769,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2257,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,290,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,224,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1111,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3762,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1571,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3647,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3573,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1634,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2521,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1070,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2306,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1305,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,224,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,125,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1238,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1655,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,936,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2625,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1096,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3638,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2946,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,777,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,960,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1862,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,930,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,159,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1374,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,214,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3611,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3015,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1078,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3264,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3890,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1477,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,19,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1793,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1073,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4019,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,681,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1789,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1230,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2218,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2771,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2511,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3458,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1713,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3891,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2798,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2436,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1447,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,334,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3795,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2538,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3465,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3281,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3209,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3826,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3217,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2437,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1109,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2281,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1374,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3051,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,704,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,203,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2983,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2189,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,59,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,480,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1234,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,718,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1699,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3642,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,153,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3198,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1277,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,209,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,18,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1784,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2521,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1762,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1297,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1785,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,984,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,409,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3152,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,110,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3345,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,221,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3570,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,662,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,424,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2934,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1775,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2194,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4066,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1221,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1639,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1725,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3697,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2619,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,759,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1398,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3248,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,950,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4010,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1812,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1055,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,85,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1586,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,15,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3140,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,65,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,217,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,103,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2447,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1018,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2195,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1274,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1228,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3577,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,126,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2280,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2470,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,46,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,177,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2257,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1654,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2777,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,66,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,760,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,618,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1930,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1921,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3525,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,722,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1635,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1143,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,969,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1022,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3734,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3584,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,732,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2292,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3858,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,85,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3375,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,6,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1988,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1220,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3428,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1591,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4071,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,352,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3474,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,446,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,41,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,477,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,409,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,950,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1535,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3986,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,610,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1762,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,566,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1593,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1837,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,754,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2742,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2439,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2610,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2900,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1096,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1290,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2895,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,47,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3266,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3187,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1657,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1089,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,546,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1705,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,82,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1729,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2863,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1850,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3809,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4004,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,626,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2949,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,150,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,108,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2775,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2707,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,962,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3549,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1239,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2927,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2193,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1641,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2225,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,178,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2675,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2768,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1779,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1693,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,220,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,86,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1505,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3494,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3719,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2781,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,738,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3189,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3040,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1590,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3015,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1166,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2528,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1394,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4041,16,0,0,3,dummy
